NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2022,851190,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851210,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851220,     45.00,     15.00,     15.00,     15.00,0,0,0,3,3,3
H6,356,2022,851230,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2022,851240,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851290,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851310,     40.00,      7.50,     10.00,      8.00,0,0,0,5,5,5
H6,356,2022,851390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851419,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851432,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851439,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851511,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851519,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851521,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,851529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851531,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851539,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,851580,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,851590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,851610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851621,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851629,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851631,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851633,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851640,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851650,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851660,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851671,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851672,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851679,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2022,851680,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851711,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,851713,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851714,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851718,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,851761,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851762,     20.00,      0.00,     20.00,      2.50,0,7,0,1,8,8
H6,356,2022,851769,     20.00,      0.00,     20.00,      2.86,0,6,0,1,7,7
H6,356,2022,851771,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851779,     15.00,      0.00,     15.00,      7.50,0,1,0,1,2,2
H6,356,2022,851810,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851821,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851829,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851830,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,851840,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,851850,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851981,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,851989,     45.00,      5.00,     10.00,      9.00,0,0,0,5,5,5
H6,356,2022,852110,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2022,852190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,852210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852329,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2022,852341,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2022,852349,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H6,356,2022,852351,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852352,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2022,852359,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H6,356,2022,852380,     60.00,      0.00,     10.00,      8.57,0,1,0,6,7,7
H6,356,2022,852411,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852412,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852419,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852491,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852492,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852499,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,852550,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,852560,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,852581,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852582,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852583,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852589,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,852610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,852691,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H6,356,2022,852692,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,852712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852713,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852799,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852842,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852849,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852852,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852859,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852862,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852869,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,852871,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,852872,    180.00,     20.00,     20.00,     20.00,0,0,0,9,9,9
H6,356,2022,852873,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,852910,     80.00,      7.50,     15.00,      8.89,0,0,0,9,9,9
H6,356,2022,852990,     30.00,      7.50,     15.00,     10.00,0,0,0,3,3,3
H6,356,2022,853010,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,853080,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,853090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,853110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,853120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853180,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853222,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853223,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853224,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853225,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853229,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,853230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853321,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H6,356,2022,853329,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H6,356,2022,853331,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2022,853339,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H6,356,2022,853340,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H6,356,2022,853390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,853510,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H6,356,2022,853521,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2022,853529,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H6,356,2022,853530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,853540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,853590,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,853610,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2022,853620,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2022,853630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853641,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,853649,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,853650,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,853661,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,853669,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,853670,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,853690,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,853710,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,853720,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,853810,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,853890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,853910,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,853921,     35.00,     10.00,     15.00,     11.67,0,0,0,3,3,3
H6,356,2022,853922,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853929,     55.00,     10.00,     15.00,     11.00,0,0,0,5,5,5
H6,356,2022,853931,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,853932,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,853939,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,853941,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853949,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,853951,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,853952,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,853990,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,854011,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,854012,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854040,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H6,356,2022,854060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854071,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854079,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854081,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854089,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,854110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,854141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854142,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2022,854143,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,854149,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,854151,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,854159,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2022,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854310,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H6,356,2022,854320,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H6,356,2022,854330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854340,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854370,    210.00,      0.00,      7.50,      7.24,0,1,0,28,29,29
H6,356,2022,854390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854411,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,854419,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,854420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,854430,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,854442,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2022,854449,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2022,854460,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H6,356,2022,854511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,854610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854620,    105.00,      7.50,      7.50,      7.50,0,0,0,14,14,14
H6,356,2022,854690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H6,356,2022,854710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H6,356,2022,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H6,356,2022,854790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H6,356,2022,854800,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,854911,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854912,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854913,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854914,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854919,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854921,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854929,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854931,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854939,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854991,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,854999,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H6,356,2022,860110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,860310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,860630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860691,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,860692,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2022,860699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,860721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860730,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2022,860791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,860799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,860800,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2022,860900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870123,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870124,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2022,870191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870193,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870194,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870195,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870210,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H6,356,2022,870220,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H6,356,2022,870230,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H6,356,2022,870240,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H6,356,2022,870290,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H6,356,2022,870310,    250.00,    125.00,    125.00,    125.00,0,0,0,2,2,2
H6,356,2022,870321,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870322,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870323,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870324,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870331,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H6,356,2022,870332,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H6,356,2022,870333,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870340,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870350,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870360,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870370,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870380,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H6,356,2022,870390,    125.00,    125.00,    125.00,    125.00,0,0,0,1,1,1
H6,356,2022,870410,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870421,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870422,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870423,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870431,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870432,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870441,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870442,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870443,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870451,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870452,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870460,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H6,356,2022,870490,    120.00,      0.00,     40.00,     30.00,0,1,0,3,4,4
H6,356,2022,870510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870600,    165.00,     15.00,     15.00,     15.00,0,0,0,11,11,11
H6,356,2022,870710,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870790,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870810,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H6,356,2022,870821,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870822,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870829,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870830,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870840,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870850,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870870,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870880,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870891,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870892,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870893,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870894,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870895,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870899,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H6,356,2022,870911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,870990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2022,871000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H6,356,2022,871110,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H6,356,2022,871120,    800.00,    100.00,    100.00,    100.00,0,0,0,8,8,8
H6,356,2022,871130,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
