NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H6,356,2023,570329,,,,,3,0,0,0,0,3
H6,356,2023,570331,,,,,1,0,0,0,0,1
H6,356,2023,570339,,,,,3,0,0,0,0,3
H6,356,2023,570390,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,570410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,570420,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H6,356,2023,570490,,,,,3,0,0,0,0,3
H6,356,2023,570500,    280.00,     20.00,     20.00,     20.00,0,0,0,14,14,14
H6,356,2023,580110,,,,,1,0,0,0,0,1
H6,356,2023,580121,,,,,1,0,0,0,0,1
H6,356,2023,580122,,,,,2,0,0,0,0,2
H6,356,2023,580123,,,,,1,0,0,0,0,1
H6,356,2023,580126,,,,,1,0,0,0,0,1
H6,356,2023,580127,,,,,3,0,0,0,0,3
H6,356,2023,580131,,,,,1,0,0,0,0,1
H6,356,2023,580132,,,,,1,0,0,0,0,1
H6,356,2023,580133,,,,,1,0,0,0,0,1
H6,356,2023,580136,,,,,2,0,0,0,0,2
H6,356,2023,580137,,,,,3,0,0,0,0,3
H6,356,2023,580190,,,,,2,0,0,0,0,2
H6,356,2023,580210,     10.00,     10.00,     10.00,     10.00,6,0,0,1,1,7
H6,356,2023,580220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,580230,,,,,1,0,0,0,0,1
H6,356,2023,580300,    100.00,     10.00,     10.00,     10.00,0,0,0,10,10,10
H6,356,2023,580410,,,,,2,0,0,0,0,2
H6,356,2023,580421,,,,,1,0,0,0,0,1
H6,356,2023,580429,,,,,2,0,0,0,0,2
H6,356,2023,580430,,,,,1,0,0,0,0,1
H6,356,2023,580500,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,580610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,580620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,580631,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,580632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,580639,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H6,356,2023,580640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,580710,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,580790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,580810,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,580890,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,580900,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,581010,,,,,1,0,0,0,0,1
H6,356,2023,581091,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,581092,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,581099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,581100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,590110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,590190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,590210,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,590220,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,590290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,590310,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,590320,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,590390,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,590410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,590490,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,590500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,590610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,590691,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,590699,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,590700,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H6,356,2023,590800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,590900,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,591000,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H6,356,2023,591110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,591120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,591131,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H6,356,2023,591132,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H6,356,2023,591140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,591190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,600110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H6,356,2023,600121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600122,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600192,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,600240,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600330,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600340,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600490,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600521,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,600522,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,600523,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,600524,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H6,356,2023,600535,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600536,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600537,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600538,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600539,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600541,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600542,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600543,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600544,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600621,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600623,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600624,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,600631,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600632,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600633,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600634,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600641,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600642,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600643,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600644,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,600690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,610120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610130,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610190,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610210,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610220,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610230,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610310,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H6,356,2023,610322,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610323,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610329,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610331,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610332,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610333,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610339,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610341,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610342,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610343,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610349,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610413,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610419,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610422,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610423,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610429,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610431,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610432,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610433,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610439,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610441,,,,,1,0,0,0,0,1
H6,356,2023,610442,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610443,,,,,1,0,0,0,0,1
H6,356,2023,610444,,,,,1,0,0,0,0,1
H6,356,2023,610449,,,,,2,0,0,0,0,2
H6,356,2023,610451,,,,,1,0,0,0,0,1
H6,356,2023,610452,,,,,1,0,0,0,0,1
H6,356,2023,610453,,,,,1,0,0,0,0,1
H6,356,2023,610459,,,,,3,0,0,0,0,3
H6,356,2023,610461,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610462,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610463,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610469,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610510,,,,,3,0,0,0,0,3
H6,356,2023,610520,,,,,2,0,0,0,0,2
H6,356,2023,610590,,,,,2,0,0,0,0,2
H6,356,2023,610610,,,,,1,0,0,0,0,1
H6,356,2023,610620,,,,,2,0,0,0,0,2
H6,356,2023,610690,,,,,3,0,0,0,0,3
H6,356,2023,610711,,,,,1,0,0,0,0,1
H6,356,2023,610712,,,,,2,0,0,0,0,2
H6,356,2023,610719,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610721,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610722,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610729,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610791,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610799,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610811,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610819,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,610821,,,,,1,0,0,0,0,1
H6,356,2023,610822,,,,,2,0,0,0,0,2
H6,356,2023,610829,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610831,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,610832,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,610839,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H6,356,2023,610891,,,,,1,0,0,0,0,1
H6,356,2023,610892,,,,,2,0,0,0,0,2
H6,356,2023,610899,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H6,356,2023,610910,,,,,1,0,0,0,0,1
H6,356,2023,610990,,,,,5,0,0,0,0,5
H6,356,2023,611011,,,,,3,0,0,0,0,3
H6,356,2023,611012,,,,,1,0,0,0,0,1
H6,356,2023,611019,,,,,1,0,0,0,0,1
H6,356,2023,611020,,,,,1,0,0,0,0,1
H6,356,2023,611030,,,,,2,0,0,0,0,2
H6,356,2023,611090,,,,,1,0,0,0,0,1
H6,356,2023,611120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611130,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611190,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,611211,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611212,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611219,     70.00,     10.00,     20.00,     17.50,0,0,0,4,4,4
H6,356,2023,611220,    110.00,     10.00,     20.00,     18.33,0,0,0,6,6,6
H6,356,2023,611231,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611239,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,611241,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611249,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H6,356,2023,611300,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611420,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611430,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,611490,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,611510,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611521,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611522,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611529,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H6,356,2023,611530,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611594,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611595,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611596,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611599,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,611610,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611691,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611692,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611693,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,611699,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,611710,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H6,356,2023,611780,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H6,356,2023,611790,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620120,,,,,2,0,0,0,0,2
H6,356,2023,620130,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620140,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620190,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620220,,,,,2,0,0,0,0,2
H6,356,2023,620230,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620240,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620290,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620311,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620312,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620319,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620322,,,,,1,0,0,0,0,1
H6,356,2023,620323,,,,,1,0,0,0,0,1
H6,356,2023,620329,,,,,3,0,0,0,0,3
H6,356,2023,620331,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620332,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620333,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620339,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620341,,,,,1,0,0,0,0,1
H6,356,2023,620342,,,,,2,0,0,0,0,2
H6,356,2023,620343,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620349,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620411,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620412,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620413,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620419,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620421,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620422,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620423,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620429,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620431,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620432,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620433,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620439,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620441,,,,,3,0,0,0,0,3
H6,356,2023,620442,,,,,3,0,0,0,0,3
H6,356,2023,620443,,,,,2,0,0,0,0,2
H6,356,2023,620444,,,,,1,0,0,0,0,1
H6,356,2023,620449,,,,,3,0,0,0,0,3
H6,356,2023,620451,,,,,1,0,0,0,0,1
H6,356,2023,620452,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620453,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620459,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620461,,,,,2,0,0,0,0,2
H6,356,2023,620462,,,,,2,0,0,0,0,2
H6,356,2023,620463,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620469,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620520,,,,,2,0,0,0,0,2
H6,356,2023,620530,,,,,1,0,0,0,0,1
H6,356,2023,620590,,,,,3,0,0,0,0,3
H6,356,2023,620610,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620620,,,,,1,0,0,0,0,1
H6,356,2023,620630,,,,,2,0,0,0,0,2
H6,356,2023,620640,,,,,1,0,0,0,0,1
H6,356,2023,620690,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620711,,,,,1,0,0,0,0,1
H6,356,2023,620719,,,,,4,0,0,0,0,4
H6,356,2023,620721,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620722,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620729,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620791,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620799,,,,,5,0,0,0,0,5
H6,356,2023,620811,,,,,1,0,0,0,0,1
H6,356,2023,620819,,,,,2,0,0,0,0,2
H6,356,2023,620821,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620822,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620829,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620891,,,,,2,0,0,0,0,2
H6,356,2023,620892,,,,,2,0,0,0,0,2
H6,356,2023,620899,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,620920,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,620930,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,620990,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,621010,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621020,,,,,4,0,0,0,0,4
H6,356,2023,621030,,,,,4,0,0,0,0,4
H6,356,2023,621040,,,,,2,0,0,0,0,2
H6,356,2023,621050,,,,,1,0,0,0,0,1
H6,356,2023,621111,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621112,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621120,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621132,,,,,1,0,0,0,0,1
H6,356,2023,621133,,,,,1,0,0,0,0,1
H6,356,2023,621139,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,621142,,,,,3,0,0,0,0,3
H6,356,2023,621143,,,,,1,0,0,0,0,1
H6,356,2023,621149,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H6,356,2023,621210,,,,,1,0,0,0,0,1
H6,356,2023,621220,,,,,1,0,0,0,0,1
H6,356,2023,621230,,,,,1,0,0,0,0,1
H6,356,2023,621290,,,,,2,0,0,0,0,2
H6,356,2023,621320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621390,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,621410,,,,,4,0,0,0,0,4
H6,356,2023,621420,,,,,6,0,0,0,0,6
H6,356,2023,621430,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621440,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,621490,,,,,11,0,0,0,0,11
H6,356,2023,621510,,,,,2,0,0,0,0,2
H6,356,2023,621520,,,,,1,0,0,0,0,1
H6,356,2023,621590,,,,,2,0,0,0,0,2
H6,356,2023,621600,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H6,356,2023,621710,    160.00,     20.00,     20.00,     20.00,0,0,0,8,8,8
H6,356,2023,621790,    100.00,     20.00,     20.00,     20.00,0,0,0,5,5,5
H6,356,2023,630110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630120,,,,,1,0,0,0,0,1
H6,356,2023,630130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630140,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H6,356,2023,630190,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H6,356,2023,630210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,630221,,,,,2,0,0,0,0,2
H6,356,2023,630222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630231,,,,,1,0,0,0,0,1
H6,356,2023,630232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630240,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H6,356,2023,630251,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,630253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630259,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630260,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,630291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,630293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H6,356,2023,630399,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H6,356,2023,630411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
