NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2012,290311,     12.50,      5.00,      7.50,      6.25,0,0,0,2,2,2
H4,356,2012,290312,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290313,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290314,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290315,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2012,290319,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2012,290321,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290322,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290323,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290329,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290331,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290339,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2012,290371,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290372,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290373,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290374,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290375,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290376,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2012,290377,     80.00,      5.00,      5.00,      5.00,0,0,0,16,16,16
H4,356,2012,290378,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290379,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290381,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290382,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290389,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,290391,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2012,290392,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2012,290399,     40.00,      5.00,      5.00,      5.00,0,0,0,8,8,8
H4,356,2012,290410,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2012,290420,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H4,356,2012,290490,     45.00,      5.00,      5.00,      5.00,0,0,0,9,9,9
H4,356,2012,290511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290514,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,290516,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,290517,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290519,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290522,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,290529,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290532,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290539,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290541,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290542,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290543,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2012,290544,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2012,290545,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290549,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290551,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290559,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290612,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290619,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290629,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,290711,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290712,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,290713,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290715,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,290719,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,290721,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290722,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290723,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290729,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,290811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290819,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290892,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290899,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,290911,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290919,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290920,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290930,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,290941,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290943,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290944,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290949,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,290950,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,290960,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291030,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2012,291040,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291100,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291229,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291242,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291249,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,291250,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291300,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291413,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291419,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291422,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291423,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291429,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291431,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291439,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,291440,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291450,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291461,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291469,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291470,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291512,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291513,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291524,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291529,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291531,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,291533,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291536,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291539,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,291540,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291550,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291560,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291570,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,291590,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291611,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291612,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291613,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291614,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291615,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291616,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291619,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,291620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291631,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,291632,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291634,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291639,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,291711,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,291712,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291713,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291714,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291719,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H4,356,2012,291720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291732,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291733,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291734,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291735,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291736,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291737,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2012,291739,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,291811,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291812,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291813,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291814,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291815,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,291816,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291818,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291819,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,291821,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,291822,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291823,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291829,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,291830,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,291891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291899,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291910,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,291990,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,292011,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292019,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292090,    187.50,      7.50,      7.50,      7.50,0,0,0,25,25,25
H4,356,2012,292111,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292119,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292122,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292129,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292130,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292141,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292142,    135.00,      7.50,      7.50,      7.50,0,0,0,18,18,18
H4,356,2012,292143,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,292144,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292145,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H4,356,2012,292146,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292149,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292151,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,292159,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,292211,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,292212,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292214,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292219,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,292221,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,292229,    120.00,      7.50,      7.50,      7.50,0,0,0,16,16,16
H4,356,2012,292231,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292241,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292242,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292243,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292244,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292249,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292250,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,292310,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292320,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292411,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292412,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292419,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292421,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H4,356,2012,292423,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292424,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292429,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H4,356,2012,292511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292512,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292521,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292529,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H4,356,2012,292620,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292630,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292690,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,292700,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292800,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,292910,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,292990,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293030,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293040,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293090,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,293110,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293211,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293219,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293220,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H4,356,2012,293291,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293292,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293293,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293294,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293295,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293299,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293311,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293319,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H4,356,2012,293321,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293329,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H4,356,2012,293331,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293332,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293333,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293339,     90.00,      7.50,      7.50,      7.50,0,0,0,12,12,12
H4,356,2012,293341,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293349,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293352,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293353,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293354,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293355,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293359,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H4,356,2012,293361,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293369,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293371,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2012,293372,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293379,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293391,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293399,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293491,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293499,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293500,     75.00,      7.50,      7.50,      7.50,0,0,0,10,10,10
H4,356,2012,293621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293622,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293623,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293624,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293625,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H4,356,2012,293626,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H4,356,2012,293627,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
