NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2015,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2015,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2015,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2015,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2015,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H4,356,2015,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2015,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,051199,    185.00,      5.00,     30.00,     26.43,0,0,0,7,7,7
H4,356,2015,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2015,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2015,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2015,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H4,356,2015,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2015,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H4,356,2015,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2015,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H4,356,2015,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2015,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H4,356,2015,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,071320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071331,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071332,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071333,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071334,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071335,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071339,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,071340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071350,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,071390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2015,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2015,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2015,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2015,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,080132,    135.00,     45.00,     45.00,     45.00,0,0,0,3,3,3
H4,356,2015,080211,,,,,1,0,0,0,0,1
H4,356,2015,080212,,,,,1,0,0,0,0,1
H4,356,2015,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2015,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2015,080290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H4,356,2015,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2015,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2015,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2015,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2015,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H4,356,2015,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H4,356,2015,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H4,356,2015,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H4,356,2015,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H4,356,2015,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2015,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H4,356,2015,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H4,356,2015,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2015,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H4,356,2015,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H4,356,2015,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H4,356,2015,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H4,356,2015,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2015,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H4,356,2015,090422,    350.00,     70.00,     70.00,     70.00,0,0,0,5,5,5
H4,356,2015,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H4,356,2015,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H4,356,2015,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H4,356,2015,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H4,356,2015,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H4,356,2015,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H4,356,2015,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100199,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H4,356,2015,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2015,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H4,356,2015,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H4,356,2015,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2015,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H4,356,2015,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H4,356,2015,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H4,356,2015,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110620,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,110630,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H4,356,2015,110710,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110813,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110814,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H4,356,2015,110819,    100.00,     50.00,     50.00,     50.00,0,0,0,2,2,2
H4,356,2015,110820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,110900,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120230,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120241,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120242,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H4,356,2015,120300,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H4,356,2015,120400,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120600,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120730,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120740,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120750,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120760,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120770,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H4,356,2015,120791,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H4,356,2015,120799,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H4,356,2015,120810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H4,356,2015,120890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
