NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2018,030821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H5,356,2018,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,040310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,040410,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,040490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040510,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2018,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2018,040590,    120.00,     40.00,     40.00,     40.00,0,0,0,3,3,3
H5,356,2018,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040690,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2018,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2018,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2018,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2018,050800,    180.00,     30.00,     30.00,     30.00,0,0,0,6,6,6
H5,356,2018,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2018,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2018,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2018,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2018,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2018,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2018,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2018,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2018,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2018,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2018,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2018,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070993,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2018,071310,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,071320,    160.00,     40.00,     60.00,     53.33,0,0,0,3,3,3
H5,356,2018,071331,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,071332,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071333,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071334,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071335,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071339,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071350,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071360,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2018,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2018,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2018,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080131,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,080211,,,,,1,0,0,0,0,1
H5,356,2018,080212,,,,,1,0,0,0,0,1
H5,356,2018,080221,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080222,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080251,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080252,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2018,080290,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2018,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,080410,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080450,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2018,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2018,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2018,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080719,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2018,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2018,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H5,356,2018,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2018,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H5,356,2018,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2018,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2018,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2018,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2018,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2018,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H5,356,2018,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2018,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H5,356,2018,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H5,356,2018,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2018,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H5,356,2018,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2018,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H5,356,2018,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H5,356,2018,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H5,356,2018,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2018,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2018,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2018,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2018,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H5,356,2018,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2018,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100199,    110.00,     10.00,    100.00,     55.00,0,0,0,2,2,2
H5,356,2018,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100590,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H5,356,2018,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2018,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2018,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2018,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2018,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2018,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2018,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2018,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2018,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2018,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2018,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
