NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2020,030821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,030822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,030829,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,030830,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,030890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040150,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040210,    180.00,     60.00,     60.00,     60.00,0,0,0,3,3,3
H5,356,2020,040221,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,040229,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,040291,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,040299,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,040310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,040410,    110.00,     30.00,     40.00,     36.67,0,0,0,3,3,3
H5,356,2020,040490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040520,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2020,040590,    100.00,     30.00,     40.00,     33.33,0,0,0,3,3,3
H5,356,2020,040610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040630,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040640,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040690,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,040721,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040729,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040790,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040811,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040819,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040891,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040899,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,040900,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,041000,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,050100,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,050210,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,050290,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,050400,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2020,050510,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,050590,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2020,050610,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2020,050690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,050710,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,050790,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2020,050800,    150.00,      0.00,     30.00,     25.00,0,1,0,5,6,6
H5,356,2020,051000,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2020,051110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,051191,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,051199,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2020,060110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,060120,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2020,060210,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,060220,     15.00,      5.00,      5.00,      5.00,0,0,0,3,3,3
H5,356,2020,060230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,060240,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2020,060290,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H5,356,2020,060311,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060312,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060313,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060314,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060315,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060319,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060390,     60.00,     60.00,     60.00,     60.00,0,0,0,1,1,1
H5,356,2020,060420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,060490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070110,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070190,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070200,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,070320,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2020,070390,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070490,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070511,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070519,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070690,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,070700,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070810,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070820,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070890,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070920,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070940,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070951,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070959,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070960,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,070970,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070991,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070992,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,070993,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2020,070999,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,071010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071021,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071022,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071029,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071080,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,071090,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071120,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071140,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071151,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071159,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071190,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,071220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071231,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071233,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071239,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071290,    210.00,     30.00,     30.00,     30.00,0,0,0,7,7,7
H5,356,2020,071310,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2020,071320,    160.00,     40.00,     60.00,     53.33,0,0,0,3,3,3
H5,356,2020,071331,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,071332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,071333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,071334,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,071335,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,071339,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,071340,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071350,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,071360,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,071390,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,071410,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071420,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071450,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,071490,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,080111,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2020,080112,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2020,080119,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2020,080121,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080122,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080131,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2020,080132,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,080211,,,,,1,0,0,0,0,1
H5,356,2020,080212,,,,,1,0,0,0,0,1
H5,356,2020,080221,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,080222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,080231,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2020,080232,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080241,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080242,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,080252,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2020,080261,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080262,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080270,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080280,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2020,080290,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080310,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,080390,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,080410,    100.00,     20.00,     30.00,     25.00,0,0,0,4,4,4
H5,356,2020,080420,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,080430,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080440,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080450,    390.00,     30.00,     30.00,     30.00,0,0,0,13,13,13
H5,356,2020,080510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080521,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080522,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080529,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080540,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2020,080550,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080590,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080610,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080620,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2020,080711,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080719,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,080720,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080810,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,080830,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080840,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080910,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080921,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080929,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080930,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,080940,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2020,081010,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081020,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081030,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081040,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081050,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081060,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2020,081070,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081090,    105.00,     15.00,     15.00,     15.00,0,0,0,7,7,7
H5,356,2020,081110,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,081120,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,081190,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,081210,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081290,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,081310,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081320,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2020,081330,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,081340,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,081350,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,081400,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090111,   2000.00,    100.00,    100.00,    100.00,0,0,0,20,20,20
H5,356,2020,090112,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2020,090121,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2020,090122,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2020,090190,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2020,090210,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2020,090220,    500.00,    100.00,    100.00,    100.00,0,0,0,5,5,5
H5,356,2020,090230,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2020,090240,    700.00,    100.00,    100.00,    100.00,0,0,0,7,7,7
H5,356,2020,090300,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090411,    590.00,     30.00,     70.00,     65.56,0,0,0,9,9,9
H5,356,2020,090412,     70.00,     70.00,     70.00,     70.00,0,0,0,1,1,1
H5,356,2020,090421,    140.00,     70.00,     70.00,     70.00,0,0,0,2,2,2
H5,356,2020,090422,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2020,090510,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090520,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090611,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,090619,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,090620,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090710,    140.00,     35.00,     35.00,     35.00,0,0,0,4,4,4
H5,356,2020,090720,     35.00,     35.00,     35.00,     35.00,0,0,0,1,1,1
H5,356,2020,090811,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,090812,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090821,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090822,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090831,    420.00,     70.00,     70.00,     70.00,0,0,0,6,6,6
H5,356,2020,090832,    280.00,     70.00,     70.00,     70.00,0,0,0,4,4,4
H5,356,2020,090921,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,090922,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090931,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,090932,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,090961,    240.00,     30.00,     30.00,     30.00,0,0,0,8,8,8
H5,356,2020,090962,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,091011,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,091012,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,091020,     90.00,     30.00,     30.00,     30.00,0,0,0,3,3,3
H5,356,2020,091030,    120.00,     30.00,     30.00,     30.00,0,0,0,4,4,4
H5,356,2020,091091,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,091099,    450.00,     30.00,     30.00,     30.00,0,0,0,15,15,15
H5,356,2020,100111,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,100119,     40.00,     40.00,     40.00,     40.00,0,0,0,1,1,1
H5,356,2020,100191,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,100199,     40.00,      0.00,     40.00,     20.00,0,1,0,1,2,2
H5,356,2020,100210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100510,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,100590,    250.00,     50.00,     50.00,     50.00,0,0,0,5,5,5
H5,356,2020,100610,    160.00,     80.00,     80.00,     80.00,0,0,0,2,2,2
H5,356,2020,100620,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2020,100630,    210.00,     70.00,     70.00,     70.00,0,0,0,3,3,3
H5,356,2020,100640,     80.00,     80.00,     80.00,     80.00,0,0,0,1,1,1
H5,356,2020,100710,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,100790,     50.00,     50.00,     50.00,     50.00,0,0,0,1,1,1
H5,356,2020,100810,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,100821,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2020,100829,    150.00,     50.00,     50.00,     50.00,0,0,0,3,3,3
H5,356,2020,100830,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,100840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2020,100890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2020,110100,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110220,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110290,    150.00,     30.00,     30.00,     30.00,0,0,0,5,5,5
H5,356,2020,110311,     60.00,     30.00,     30.00,     30.00,0,0,0,2,2,2
H5,356,2020,110313,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110319,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110320,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110412,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110419,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110422,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110423,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
H5,356,2020,110429,     30.00,     30.00,     30.00,     30.00,0,0,0,1,1,1
