NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2021,680919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,680990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681011,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,681019,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,681091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681099,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,681140,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,681181,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681182,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681189,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,681280,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681292,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,681293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681299,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2021,681320,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,681381,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,681389,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,681410,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,681490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H5,356,2021,681510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,681520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,681591,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,681599,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,690100,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,690210,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,690220,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,690290,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,690310,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,690320,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,690390,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,690410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,690490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,690510,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690590,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,690721,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690722,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690723,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690730,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690740,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,690911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,690912,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,690919,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,690990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691110,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2021,691190,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2021,691200,     90.00,     10.00,     20.00,     18.00,0,0,0,5,5,5
H5,356,2021,691310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,691490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700100,     25.00,      5.00,     10.00,      8.33,0,0,0,3,3,3
H5,356,2021,700210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700312,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700330,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700420,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,700490,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,700510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700521,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700529,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,700600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,700711,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,700719,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,700721,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,700729,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,700800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,700910,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2021,700991,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,700992,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2021,701010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,701120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,701310,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701322,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701328,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701333,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701337,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701341,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701342,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701349,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701391,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701399,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,701400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,701510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,701590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,701610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701720,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701790,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2021,701810,     40.00,     10.00,     20.00,     13.33,0,0,0,3,3,3
H5,356,2021,701820,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701890,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,701911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701912,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701931,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701932,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701939,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701940,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701951,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701952,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701959,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,701990,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,702000,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H5,356,2021,710110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,710121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710122,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710221,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,710229,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,710231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710239,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,710310,    210.00,     10.00,     10.00,     10.00,0,0,0,21,21,21
H5,356,2021,710391,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,710399,    180.00,     10.00,     10.00,     10.00,0,0,0,18,18,18
H5,356,2021,710410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710420,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,710490,     25.00,     10.00,     15.00,     12.50,0,0,0,2,2,2
H5,356,2021,710510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710610,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H5,356,2021,710691,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H5,356,2021,710692,     37.50,     12.50,     12.50,     12.50,0,0,0,3,3,3
H5,356,2021,710700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,710811,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H5,356,2021,710812,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H5,356,2021,710813,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H5,356,2021,710820,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H5,356,2021,710900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711011,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2021,711019,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711021,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711029,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711031,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2021,711039,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2021,711041,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711049,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711292,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,711311,     80.00,     20.00,     20.00,     20.00,0,0,0,4,4,4
H5,356,2021,711319,    140.00,     20.00,     20.00,     20.00,0,0,0,7,7,7
H5,356,2021,711320,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,711411,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,711419,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,711420,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,711510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2021,711610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711711,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2021,711719,     60.00,     20.00,     20.00,     20.00,0,0,0,3,3,3
H5,356,2021,711790,     40.00,     20.00,     20.00,     20.00,0,0,0,2,2,2
H5,356,2021,711810,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,711890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2021,720110,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720120,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720150,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,720211,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720219,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720221,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720229,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720230,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720241,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720249,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720250,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720260,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2021,720270,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720280,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720291,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720292,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720293,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720299,     55.00,      5.00,      5.00,      5.00,0,0,0,11,11,11
H5,356,2021,720310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720390,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,720421,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2021,720429,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,356,2021,720430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,720441,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,720449,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,720450,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2021,720510,     35.00,      5.00,      5.00,      5.00,0,0,0,7,7,7
H5,356,2021,720521,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,356,2021,720529,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,356,2021,720610,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,720690,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,720711,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720712,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720719,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,720720,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,720825,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720826,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720827,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720836,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720837,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720838,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720839,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720840,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720851,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720852,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720853,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720854,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,720890,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,720915,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720916,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720917,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720918,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720925,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720926,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720927,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720928,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,720990,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721011,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721012,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721020,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721030,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721041,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721049,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721061,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721069,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721070,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721090,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721113,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721114,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2021,721119,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2021,721123,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,721129,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2021,721190,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2021,721210,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721220,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721230,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721240,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721250,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721260,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721310,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721320,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721391,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721399,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721410,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721491,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721499,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721550,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721621,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721622,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721631,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721632,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721633,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721640,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721650,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721661,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721669,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721691,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721699,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,721710,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721720,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721730,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721790,     60.00,      7.50,      7.50,      7.50,0,0,0,8,8,8
H5,356,2021,721810,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721891,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721899,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2021,721911,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721912,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721913,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721914,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2021,721921,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2021,721922,     45.00,      7.50,      7.50,      7.50,0,0,0,6,6,6
H5,356,2021,721923,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721924,     67.50,      7.50,      7.50,      7.50,0,0,0,9,9,9
H5,356,2021,721931,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2021,721932,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721933,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2021,721934,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
