NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H4,356,2014,611699,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,611710,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,611780,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,611790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620111,,,,,1,0,0,0,0,1
H4,356,2014,620112,,,,,2,0,0,0,0,2
H4,356,2014,620113,,,,,2,0,0,0,0,2
H4,356,2014,620119,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620191,,,,,1,0,0,0,0,1
H4,356,2014,620192,,,,,1,0,0,0,0,1
H4,356,2014,620193,,,,,1,0,0,0,0,1
H4,356,2014,620199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620211,,,,,2,0,0,0,0,2
H4,356,2014,620212,,,,,1,0,0,0,0,1
H4,356,2014,620213,,,,,1,0,0,0,0,1
H4,356,2014,620219,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620291,,,,,2,0,0,0,0,2
H4,356,2014,620292,,,,,2,0,0,0,0,2
H4,356,2014,620293,,,,,2,0,0,0,0,2
H4,356,2014,620299,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620311,,,,,1,0,0,0,0,1
H4,356,2014,620312,,,,,1,0,0,0,0,1
H4,356,2014,620319,,,,,2,0,0,0,0,2
H4,356,2014,620322,,,,,1,0,0,0,0,1
H4,356,2014,620323,,,,,1,0,0,0,0,1
H4,356,2014,620329,,,,,1,0,0,0,0,1
H4,356,2014,620331,,,,,1,0,0,0,0,1
H4,356,2014,620332,,,,,1,0,0,0,0,1
H4,356,2014,620333,,,,,1,0,0,0,0,1
H4,356,2014,620339,,,,,2,0,0,0,0,2
H4,356,2014,620341,,,,,1,0,0,0,0,1
H4,356,2014,620342,,,,,1,0,0,0,0,1
H4,356,2014,620343,,,,,1,0,0,0,0,1
H4,356,2014,620349,,,,,2,0,0,0,0,2
H4,356,2014,620411,,,,,1,0,0,0,0,1
H4,356,2014,620412,,,,,1,0,0,0,0,1
H4,356,2014,620413,,,,,1,0,0,0,0,1
H4,356,2014,620419,,,,,3,0,0,0,0,3
H4,356,2014,620421,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620422,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620423,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620429,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620431,,,,,1,0,0,0,0,1
H4,356,2014,620432,,,,,1,0,0,0,0,1
H4,356,2014,620433,,,,,1,0,0,0,0,1
H4,356,2014,620439,,,,,3,0,0,0,0,3
H4,356,2014,620441,,,,,3,0,0,0,0,3
H4,356,2014,620442,,,,,3,0,0,0,0,3
H4,356,2014,620443,,,,,2,0,0,0,0,2
H4,356,2014,620444,,,,,1,0,0,0,0,1
H4,356,2014,620449,,,,,3,0,0,0,0,3
H4,356,2014,620451,,,,,1,0,0,0,0,1
H4,356,2014,620452,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620453,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620459,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620461,,,,,2,0,0,0,0,2
H4,356,2014,620462,,,,,1,0,0,0,0,1
H4,356,2014,620463,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620469,,,,,3,0,0,0,0,3
H4,356,2014,620520,,,,,1,0,0,0,0,1
H4,356,2014,620530,,,,,1,0,0,0,0,1
H4,356,2014,620590,,,,,2,0,0,0,0,2
H4,356,2014,620610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620620,,,,,1,0,0,0,0,1
H4,356,2014,620630,,,,,1,0,0,0,0,1
H4,356,2014,620640,,,,,1,0,0,0,0,1
H4,356,2014,620690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620711,,,,,1,0,0,0,0,1
H4,356,2014,620719,,,,,4,0,0,0,0,4
H4,356,2014,620721,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,620722,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620791,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620799,,,,,5,0,0,0,0,5
H4,356,2014,620811,,,,,1,0,0,0,0,1
H4,356,2014,620819,,,,,2,0,0,0,0,2
H4,356,2014,620821,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620822,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620829,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620891,,,,,2,0,0,0,0,2
H4,356,2014,620892,,,,,2,0,0,0,0,2
H4,356,2014,620899,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,620920,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620930,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,620990,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,621010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621020,,,,,4,0,0,0,0,4
H4,356,2014,621030,,,,,4,0,0,0,0,4
H4,356,2014,621040,,,,,2,0,0,0,0,2
H4,356,2014,621050,,,,,1,0,0,0,0,1
H4,356,2014,621111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621112,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621132,,,,,1,0,0,0,0,1
H4,356,2014,621133,,,,,1,0,0,0,0,1
H4,356,2014,621139,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621142,,,,,2,0,0,0,0,2
H4,356,2014,621143,,,,,1,0,0,0,0,1
H4,356,2014,621149,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,621210,,,,,1,0,0,0,0,1
H4,356,2014,621220,,,,,1,0,0,0,0,1
H4,356,2014,621230,,,,,1,0,0,0,0,1
H4,356,2014,621290,,,,,2,0,0,0,0,2
H4,356,2014,621320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,621410,,,,,3,0,0,0,0,3
H4,356,2014,621420,,,,,4,0,0,0,0,4
H4,356,2014,621430,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621440,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,621490,,,,,11,0,0,0,0,11
H4,356,2014,621510,,,,,1,0,0,0,0,1
H4,356,2014,621520,,,,,1,0,0,0,0,1
H4,356,2014,621590,,,,,2,0,0,0,0,2
H4,356,2014,621600,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,621710,     80.00,     10.00,     10.00,     10.00,0,0,0,8,8,8
H4,356,2014,621790,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,630110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630120,,,,,1,0,0,0,0,1
H4,356,2014,630130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630140,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630221,,,,,2,0,0,0,0,2
H4,356,2014,630222,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630231,,,,,1,0,0,0,0,1
H4,356,2014,630232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630240,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,630251,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630253,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630259,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630260,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630392,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630399,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630419,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,630491,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,630492,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2014,630493,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630499,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630510,     90.00,     10.00,     10.00,     10.00,0,0,0,9,9,9
H4,356,2014,630520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630532,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630533,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630539,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630612,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630619,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,630622,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630629,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630710,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,630720,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,630790,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2014,630800,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,630900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,631010,     20.00,      5.00,      5.00,      5.00,0,0,0,4,4,4
H4,356,2014,631090,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,640110,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640192,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640199,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640212,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640219,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640291,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640299,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,640312,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640319,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,640320,    110.00,     10.00,     10.00,     10.00,0,0,0,11,11,11
H4,356,2014,640340,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640351,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,640359,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,640391,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,640399,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,640411,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,640419,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,640420,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640610,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,640620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,640690,     60.00,     10.00,     10.00,     10.00,0,0,0,6,6,6
H4,356,2014,650100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,650200,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,650400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,650500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,650610,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,650691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,650699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,650700,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660200,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660320,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,660390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670100,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670210,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670300,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670411,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,670419,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,670420,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,670490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680100,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680221,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,680223,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680229,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680292,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680299,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680300,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680421,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680422,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,680423,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680430,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680520,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,680530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,680800,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,680990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681011,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,681019,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,681091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681099,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,681140,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,681181,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681182,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681189,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,681280,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681291,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681292,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,681293,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681299,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,681320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,681381,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681389,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681410,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,681490,     70.00,     10.00,     10.00,     10.00,0,0,0,7,7,7
H4,356,2014,681510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,681520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681591,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,681599,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,690100,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,690210,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2014,690220,     30.00,      5.00,      5.00,      5.00,0,0,0,6,6,6
H4,356,2014,690290,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,690310,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,690320,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H4,356,2014,690390,     25.00,      5.00,      5.00,      5.00,0,0,0,5,5,5
H4,356,2014,690410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,690790,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,690810,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,690890,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,690911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690912,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,690919,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,690990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691110,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,691190,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,691200,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H4,356,2014,691310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691410,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,691490,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700100,     25.00,      5.00,     10.00,      8.33,0,0,0,3,3,3
H4,356,2014,700210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700220,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700231,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700232,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700239,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700312,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700319,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700320,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700330,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700420,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,700490,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H4,356,2014,700510,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700521,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700529,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700530,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700600,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700719,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700721,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700800,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,700910,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,700991,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,700992,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701020,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701090,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701110,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H4,356,2014,701120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,701310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701322,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701328,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701333,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701337,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701341,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701342,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701349,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701391,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701399,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H4,356,2014,701400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H4,356,2014,701510,     25.00,      5.00,     10.00,      8.33,0,0,0,3,3,3
