NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,356,2019,854130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,854140,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,356,2019,854150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854232,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854233,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854239,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,854310,     22.50,      0.00,      7.50,      5.63,0,1,0,3,4,4
H5,356,2019,854320,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,854330,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854370,    210.00,      0.00,      7.50,      7.24,0,1,0,28,29,29
H5,356,2019,854390,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854411,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,854419,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,854420,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,854430,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854442,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2019,854449,     52.50,      7.50,      7.50,      7.50,0,0,0,7,7,7
H5,356,2019,854460,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,854470,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,356,2019,854511,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854519,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854590,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,854610,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854620,    105.00,      7.50,      7.50,      7.50,0,0,0,14,14,14
H5,356,2019,854690,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,854710,     37.50,      7.50,      7.50,      7.50,0,0,0,5,5,5
H5,356,2019,854720,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,854790,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,854810,     20.00,      5.00,     10.00,      6.67,0,0,0,3,3,3
H5,356,2019,854890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860210,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860290,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,860310,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860500,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860610,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,860630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860691,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,860692,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,860699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860711,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860712,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860719,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,860721,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860729,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860730,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,860791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,860799,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,860800,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,860900,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870110,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870120,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,870130,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,870191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870192,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870193,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870194,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870195,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870210,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2019,870220,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2019,870230,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2019,870240,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2019,870290,    320.00,     40.00,     40.00,     40.00,0,0,0,8,8,8
H5,356,2019,870310,    250.00,    125.00,    125.00,    125.00,0,0,0,2,2,2
H5,356,2019,870321,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870322,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870323,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870324,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870331,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H5,356,2019,870332,    500.00,    125.00,    125.00,    125.00,0,0,0,4,4,4
H5,356,2019,870333,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870340,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870350,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870360,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870370,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870380,    625.00,    125.00,    125.00,    125.00,0,0,0,5,5,5
H5,356,2019,870390,    125.00,    125.00,    125.00,    125.00,0,0,0,1,1,1
H5,356,2019,870410,     80.00,     40.00,     40.00,     40.00,0,0,0,2,2,2
H5,356,2019,870421,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2019,870422,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2019,870423,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2019,870431,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2019,870432,     80.00,      0.00,     40.00,     26.67,0,1,0,2,3,3
H5,356,2019,870490,    120.00,      0.00,     40.00,     30.00,0,1,0,3,4,4
H5,356,2019,870510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870530,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870540,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870590,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870600,    165.00,     15.00,     15.00,     15.00,0,0,0,11,11,11
H5,356,2019,870710,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870790,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870810,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2019,870821,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870829,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870830,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870840,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870850,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870870,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870880,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870891,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870892,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870893,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870894,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870895,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870899,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,870911,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870919,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,870990,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,871110,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2019,871120,    800.00,    100.00,    100.00,    100.00,0,0,0,8,8,8
H5,356,2019,871130,    300.00,    100.00,    100.00,    100.00,0,0,0,3,3,3
H5,356,2019,871140,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2019,871150,    100.00,    100.00,    100.00,    100.00,0,0,0,1,1,1
H5,356,2019,871160,    400.00,    100.00,    100.00,    100.00,0,0,0,4,4,4
H5,356,2019,871190,    200.00,    100.00,    100.00,    100.00,0,0,0,2,2,2
H5,356,2019,871200,     40.00,     10.00,     30.00,     20.00,0,0,0,2,2,2
H5,356,2019,871310,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,871390,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,871410,     30.00,     15.00,     15.00,     15.00,0,0,0,2,2,2
H5,356,2019,871420,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,871491,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,871492,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,871493,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,871494,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871495,     30.00,     10.00,     20.00,     15.00,0,0,0,2,2,2
H5,356,2019,871496,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871499,     50.00,     10.00,     20.00,     16.67,0,0,0,3,3,3
H5,356,2019,871500,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,871610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871620,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871631,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871639,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,871680,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,871690,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,880100,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,880211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,880212,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,880220,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,356,2019,880230,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,356,2019,880240,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,356,2019,880260,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,880310,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2019,880320,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2019,880330,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2019,880390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,880400,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,880510,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,880521,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,880529,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890110,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,890120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890190,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890200,     10.00,      0.00,     10.00,      5.00,0,1,0,1,2,2
H5,356,2019,890310,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,890391,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,890392,     25.00,     25.00,     25.00,     25.00,0,0,0,1,1,1
H5,356,2019,890399,     50.00,     25.00,     25.00,     25.00,0,0,0,2,2,2
H5,356,2019,890400,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,890520,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890590,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,890610,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890690,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,356,2019,890790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,890800,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H5,356,2019,900110,     15.00,     15.00,     15.00,     15.00,0,0,0,1,1,1
H5,356,2019,900120,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900130,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900140,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900150,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900190,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900219,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900220,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900290,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900311,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900319,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900390,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900410,     20.00,     20.00,     20.00,     20.00,0,0,0,1,1,1
H5,356,2019,900490,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,900510,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900580,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,900590,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,900630,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900640,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900651,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900652,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900653,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900659,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900661,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900669,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900691,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900699,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900710,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900720,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,900791,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900792,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,900850,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,900890,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,901010,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901050,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901060,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,901090,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901120,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901180,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901190,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901210,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,901290,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901310,     25.00,      7.50,     10.00,      8.33,0,0,0,3,3,3
H5,356,2019,901320,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901380,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H5,356,2019,901390,      7.50,      0.00,      7.50,      3.75,0,1,0,1,2,2
H5,356,2019,901410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901420,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901480,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,901490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901510,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901520,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901530,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,901540,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901580,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,901590,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901600,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H5,356,2019,901710,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,901720,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H5,356,2019,901730,     50.00,     10.00,     10.00,     10.00,0,0,0,5,5,5
H5,356,2019,901780,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,901790,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,901811,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901812,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,901813,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901814,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901819,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,901820,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901831,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901832,     27.50,      5.00,      7.50,      6.88,0,0,0,4,4,4
H5,356,2019,901839,     30.00,      7.50,      7.50,      7.50,0,0,0,4,4,4
H5,356,2019,901841,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901849,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,901850,     27.50,      5.00,      7.50,      6.88,0,0,0,4,4,4
H5,356,2019,901890,    170.00,      5.00,      7.50,      6.80,0,0,0,25,25,25
H5,356,2019,901910,     20.00,      5.00,      7.50,      6.67,0,0,0,3,3,3
H5,356,2019,901920,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,902000,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902110,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902121,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902129,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902131,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902139,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902140,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,902150,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902190,     15.00,      7.50,      7.50,      7.50,0,0,0,2,2,2
H5,356,2019,902212,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902213,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902214,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,902219,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902221,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902229,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902230,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H5,356,2019,902290,     32.50,      5.00,      7.50,      6.50,0,0,0,5,5,5
H5,356,2019,902300,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H5,356,2019,902410,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
H5,356,2019,902480,     22.50,      7.50,      7.50,      7.50,0,0,0,3,3,3
H5,356,2019,902490,      7.50,      7.50,      7.50,      7.50,0,0,0,1,1,1
